X0,X1,X2,X3,X4
0.8508150877394743,-0.035143431504637994,-0.3858851357356991,-0.4562699046224112,-0.36840076864206767
-0.6696237424272425,-0.94949791942574,-0.2947517621943072,-0.2501534286785295,-0.292477605773403
0.13044767660750717,0.34271834951958274,-0.1687884377009093,0.8546787328283191,-0.71987377168799
-0.48603109930599003,-1.7639700093743824,-0.8516026505892202,-0.1049859094189524,-0.3981607779400855
0.6415171206589442,1.1453514481422629,1.5212650604410407,1.2597539570961143,1.4977463035533103
-0.8359839820616808,0.43572339900276336,0.35551361580669927,-1.3785836055366272,-1.1906776192903965
1.1962889982373193,1.3117500848112347,1.266271057821744,0.9362687095284321,0.3399439494345112
0.9689049929444961,1.1107082896652878,0.3786102338388407,0.9870691593755268,0.20816257092126755
-0.3046136008246891,0.7754343352645224,-0.49680790471369113,-0.39680498775690076,-0.3293193728041194
-1.0998571946162041,-0.6670516540889546,-1.692642687893526,-0.37847120520036204,-0.4200096975134875
-0.016715433855899048,-0.6037353453050729,0.5215915697123223,-0.17222804439303097,-0.3258706574452734
-1.3865565092386303,-0.08517008019184619,-0.9430898511331101,-0.7584819899799535,-0.35077758384989993
0.4643914361219691,-0.6239043659864781,0.11934950041718895,0.09578077679096686,0.6596732259922359
0.02432825687894445,0.5814137310831653,1.4168826130395429,0.2022495177693605,-0.10857859141966145
0.3118809998549965,1.436615598000231,1.785987471020624,1.3897710078349095,0.5852597294573209
-0.8459326612327822,-1.3175519901325379,0.21338727715767727,-1.6259442211696533,-0.7087058797368097
0.8776943676540395,0.3141299768503334,1.8317821819456732,0.9756868199953425,0.9309280904788968
1.1704037224037138,0.8733276405178994,0.8851145938979915,0.3093026304391155,1.6869690844738543
1.2267838565158078,0.45055642467819207,1.4391048104423751,0.6216008953405286,1.3090743761709118
-0.7338109401622046,0.8421606095820984,-0.1869224714012834,-0.5144207743894105,-0.7277153866014083
-0.32497807184350913,-0.82287002950491,-0.8641100083570158,0.14679340998661553,0.1349254794554984
1.1658488342867275,0.11928893355547436,0.5235968434237426,1.2181303584024439,1.143342604239709
0.7391571476577009,1.0281007170625067,1.5314979788773981,0.1640417549632774,-0.3755376460248321
0.9247200871548302,1.5079351533642065,0.04025521248305507,-0.49221249948961404,-0.0415834459964986
-0.20548112418145173,-0.2702059862203949,-0.18522366606949173,-0.8580639162621904,-0.866103786127422
0.7706599630106592,0.4274490993824068,0.46888284997985746,0.5888503639796902,0.9871025084399877
0.44536926969223484,0.24387734304298478,0.010528105184996835,-0.5387521270641025,0.1944686779029746
-0.12214374449787568,0.19603597755395677,0.5301866097135072,-0.1454444663390538,-0.4960064353337376
-0.874772060584464,-0.6882899355695978,-1.1288985601146204,-1.2581034967069438,-1.6988595809784466
-0.23085547271632376,-0.4505822238099694,-0.13339294999437015,0.05776936534363764,-0.5906306322522517
0.10592200670964515,-0.21930786994915255,-0.0024458072124189842,0.03296508059915564,-0.3838807985589047
0.4858520796906954,0.6807283533928589,-0.5495261242020175,-0.4402961412321811,0.060669148666837404
-0.11543547839183367,0.32102769506806433,0.2649557282775752,1.4833143432655624,-0.011074838472687068
-0.15953466620138412,-0.06508960222038014,-0.15314849472923184,-0.2202749883351759,-0.756242743191928
-0.2936665697042777,-0.58880185348317,0.02810056643249728,-1.0013217848619929,-0.11179138607039513
0.04425300689273989,-0.6229318922431905,0.26778329949472107,-0.17076505080816748,-0.6010838969016967
0.27344195505500785,-1.0577177077061135,-0.7285882342176199,-0.42690737681899393,-0.41739441767223606
0.1888425619166661,-0.6913315692455401,0.08158901534615953,-0.16028750847481565,0.06785615580118495
1.785330882729203,1.1762983929515927,0.6402572399422164,0.40397821101959425,0.9775668742466032
0.0916238676316193,0.35142367310257927,1.0355479275550277,0.8118493572961568,0.9455756682852857
0.6469157387951946,2.141164677526617,1.638510886898656,0.9936051369258448,0.27977809285785715
0.3027472010938649,-1.1491843604939902,-0.3724062987538126,-0.6878561903629046,-0.2759933098882749
1.0111880968021725,0.46278933072664136,1.9257961973509838,0.7154870716681877,1.4611680654317496
-1.4901882505092483,-1.2910710773358507,0.24459760172247752,-1.0320959712304447,-0.2570621630430832
-0.7638292162573115,-0.4304434159781965,1.353291010833568,0.9865951999057809,0.040377918106402004
1.2943399881276936,0.5582294806698197,-0.14399559777246984,0.737299448854096,0.3370012874799451
0.1879898618724812,0.3866274101846694,0.17017932851136236,0.8292075608924815,0.5471120526291502
-1.0034798765121498,-1.5496028631533139,-1.4596068190280764,-1.0797076690541183,-0.8471685959568205
-1.13304941427456,-1.1112154834560266,-1.7139910103195546,-1.7218824261949996,-1.329052074766655
0.272136634080895,0.07798854557020361,0.36425533415213224,2.0767930738889593,-0.08874176478096348
-0.24878635551495973,0.16348125403892047,-0.08373032114127352,-0.7421858015340593,-0.5619709205409561
0.4620010005906534,0.578412052914368,0.1238382352969535,-0.27366800325098456,0.514553513192745
-0.06225335916073486,0.254812210374148,0.100799023392351,1.0737451117032222,0.07789159892647117
-1.1431349640903337,0.8790661038538529,-0.4290322338767938,0.5323803997326837,0.5935519663887515
0.6887424026928142,2.0271031453532196,1.6130235492831992,0.6855656315895754,0.5538524516654741
0.5607403630380875,0.3408348503391712,-0.5117833415234654,-0.2501035436321383,0.9716254471359723
-0.3974740127812798,-0.522095811668808,-1.064249135380266,-0.40055065765631004,-1.3011895273234273
0.9218263071370484,0.4874094945234581,0.18688071938354844,-0.41682790606680376,1.0782811049551804
-0.6389031965389464,-0.39280798725939625,-0.6946187527220755,-0.7009724941234219,-0.9230501955298627
0.22105872190795045,0.5826449640563024,-0.24271882131857395,0.7520799080275559,0.007224262014102829
1.8227196355566846,-0.05268580594118251,0.1391745612769504,1.0101773235279905,1.5709232649035858
-0.039494019195504576,1.3605604232227868,1.210459929387535,1.5756597828433345,1.2364747957378168
1.110047570968462,0.9869146662218525,0.7165596674979324,1.7692566151400428,1.346194879618651
-0.3047047177488553,-0.14668299979206398,-0.5330877328192173,-0.2195792311040251,-0.42925198271203757
-0.6877555690260044,0.7690806460314615,0.4507752948324468,0.606080700263118,0.5724830710319756
0.26904000861371835,0.41052030729127725,0.6106379548622947,-0.3046912343297679,1.0746620691087714
-0.34436120886854116,-0.6714173511385355,-0.1983523897294022,-0.6480636948364877,-0.5169752156964931
0.27683421007400444,0.349902465117917,-0.5974817504568739,-0.47268281421674574,0.3899697568735777
0.3980787011835658,-0.7687104057679944,-0.23441038908030692,0.23695618261074827,-0.4675977995489026
-0.0800121321500348,1.6725362969845683,0.6215220850740268,-0.3053785205908583,1.041464370674925
0.202227197746458,0.7128515989378275,1.7067556912306892,0.5775727600677288,1.3115292578761264
-1.1871448500168862,-0.6428658512827621,-0.9441184730511696,-0.36854218673974753,-0.31303032625605204
0.1917457429966209,0.9202870048537437,2.0950027924123384,0.7686399801058302,0.9386133392119845
0.18335950670441498,0.6688259941784385,-0.12197766082086489,-0.7274041720690118,-0.6658981560565819
0.08220426792545407,1.1858896037018012,0.19605408387908763,0.7303151996055018,-0.19473002956281055
0.2984695059880668,1.2220783929515953,0.7355093073038195,0.4148446470551114,1.9221093801041231
2.223606254589551,1.3734783158436104,0.8429985724469421,1.4412954995719551,0.6495034642738501
0.8912925780911843,0.4745536612463579,-0.3201324735787528,-0.0044246822054457525,-0.2928019079460676
-0.7258335614425097,-1.4364028736028356,-0.7746369962360942,-1.1080406560454117,-0.8166553096316468
0.48969937869002544,1.6638428942235481,1.3214848923616602,0.9101265803797189,1.0900520286079955
-0.8460411291139455,-0.1854073539808957,-0.3057757861830287,-0.37057344362079914,-0.20298356054534145
0.5969966213819434,-0.6463977653496765,-0.3924631313540141,0.5415047259793037,0.809005094623423
-1.6924468957207277,-0.7346801086643754,-0.6530038640540817,-1.2240590370700817,-1.6031660447629288
0.6896405779318444,0.8249150853361242,1.2636640991961121,1.05939144041412,1.1432956649755637
0.9212597972110377,0.3381899768517763,0.9303156428810367,0.552717560140151,-0.30444023173864143
1.7487326139271662,0.507996634980507,-0.18126294803599521,1.6438515265103752,0.3535818767287804
0.3425026899801907,1.048816332708332,0.07109540031901669,0.584214718732751,0.7658235321777963
-0.7721874093937401,-0.4070815607124414,-0.4804452560671411,-0.9526157018795811,-1.5073142803496946
-0.31656936519992857,-0.7932279468237164,-0.6205570410246052,0.21164939870715777,0.3329753994895633
-1.8885979758076101,0.07819199441878749,0.5360049769649013,0.29673460191424617,-0.40797346186419053
0.6889071586969474,1.4630198830549002,1.025259861929149,1.0087301158772173,1.3827882418516901
0.4171304799508287,-0.6695150437759358,-1.0793133122609726,-0.7822913420864749,0.20863956250017626
0.8829927503937832,1.1011886492203005,0.5089545492571014,0.4430229798632561,0.9590438856396367
0.23818592895173932,-0.24239503967584333,-0.18893474731319515,0.7158965245275797,-0.7549564815751594
0.6641488556246953,0.8963901774344049,-0.3619505120335356,0.27988683661015545,0.6723451103769534
-0.2693224078556218,0.01019634766073581,0.13822794888959272,-0.08622052109000186,-1.6301198081004056
-0.6474386336786887,1.1984891248273861,0.1539687485029006,-0.8550057708217668,-0.27856596154954044
0.772119336558675,0.4658104714908627,1.3325199329749111,-0.13000696575862833,-0.003291579825174328
-0.28440953769864386,0.22148386933931286,0.1294919966074409,0.023399561774745302,-0.10566550770764409
-1.0910964115652209,0.4550974389849612,-0.9644715198252753,0.09127959109290905,-0.09459731809749505
0.8749478193015573,0.7799601483266629,0.3831293004206541,0.20399447342812319,0.4103796139604342
0.7194934889477372,0.4026442512038155,0.9738974238484929,0.38332823638940083,0.9124823493404235
-0.8532148183996032,-0.39569531987762546,-0.4224596482399014,-0.832997998992801,-0.649684864272354
-1.2395518074953613,-1.9704994551713704,-0.6732981645770869,-1.8203487102722828,-1.153797394446995
-0.6170433409433828,-0.921926747119548,0.28190844796067677,0.6444594758052515,-0.8299059064637642
-0.5560474490990786,0.3252551920734569,-0.9132977455460178,-0.27823852528988713,-0.6894738394979925
1.4188386369298973,0.12885062678038064,-0.47897870362936285,0.1523735964972486,0.13269915551637348
-0.3373023491063442,-0.7579884774000683,0.0711592658700985,-0.19031562580331787,0.9338172208476221
-1.0477823810246656,-1.1667247356708368,-1.670681918542032,-1.237132110018655,-1.1182034915534511
1.357286074942315,0.798312571316231,0.014009343386943818,0.43859492732414784,0.5002954934971591
0.6302501941121001,0.11395922081514248,1.2268643044135215,0.32731756835786,0.26229905541186027
0.8906185723149511,-0.41563140389696135,0.5902860124714772,0.6344408714757463,0.18329308324701804
-1.3025106116074596,-0.5649103973471115,-1.764466605693038,-0.3958730489582493,-1.3678237585769282
0.34706474897215994,1.0707180005243484,0.10677545001400128,0.5320856153237037,-0.15556219526377785
0.3881136718294101,-0.34983396633428876,0.3224950920898712,-0.15512510930784326,0.37387371452684504
0.09591375616054662,0.6482957974909361,0.2513443931981673,2.058592013948878,0.38740144717757885
-0.5728211424875437,-0.21252157684816075,-0.388645012586912,0.22996322252368837,0.9445244273424634
-0.8543122861684753,-1.1636510157114612,-1.2009340243346844,-1.0962426911310843,-1.2814318835023328
-0.8521214529725913,0.1133364141658321,-0.4156399010205879,0.35633186313860166,0.6123904776501703
0.6002710072008566,-0.4941137679074454,-0.39351390945023745,0.8534515192949826,-0.7535874726093676
-0.7853691746508514,-0.3698872497621188,0.2643816760613584,-0.7100540831982346,0.91772375323271
-0.6438563715768406,-0.28752591182346304,-0.2703711529867994,-0.3814204986809376,-1.3187879035742711
0.5616304939219877,0.45734273788721347,0.6355057169066589,0.8920226751094504,0.2538906080641693
1.4513622539164128,0.8970940113866305,1.3051868820858452,1.1286150031545725,0.5725953881376471
-0.27909363046218444,0.9853944265236283,-1.0277577465284298,-0.1543717671143474,-0.33027162105812535
0.5019607179499367,0.6868186465329515,1.7257409337932688,0.24057130846061395,1.3038718556547721
0.19704780788026835,0.07784179312468535,0.3722610784217822,0.23982230880677471,1.2641635391579835
-0.5550237965180629,-0.3444492849881363,0.6179380303600316,-0.31384452701312976,-0.6284335620506025
-1.0431323233411414,-1.8847174260859234,-0.8831583023767311,-1.1679759050588823,-1.4640259187788551
-1.4990673527743428,-0.50129482116973,-1.4282650899743625,-1.5406621035973609,-0.247962822823349
-0.34019276709580976,0.111959195437591,0.002227840206499609,-0.83014827467641,0.1613376099659884
-0.10342684981455996,0.21782763596990398,1.115088499939201,0.748204154570123,-0.1626968126166985
-0.787206778273729,-0.5467272522042936,-0.14694488088167376,0.3689179030071174,-0.13905649901492564
-1.126369504317544,-0.12076462028870602,-0.37513495744420233,-0.491709742487742,-0.7635653773454064
-0.5935663744562181,-0.3919107284570214,0.06992818705014298,-0.2886838462406809,-0.751263341748055
0.16257083599327576,-0.035494125596514464,0.1833171024402371,-0.0962565039489118,0.28934646014233323
1.186705911807051,0.5641441784707598,1.3191764982575556,0.5105299469467751,-0.15556371334068636
0.2140135661376822,0.2900977536614662,0.17347560074234739,-0.2578822730754834,0.09077857958636437
-0.09526436623661888,0.23463008004046118,-0.37553453352626215,-0.8100241774792694,-0.408386986522804
-0.21291850793162634,-0.0570540265107462,-1.3739032501367983,0.38335788343871,0.352956280424523
0.9363623826600606,1.262392909472765,0.7638062421361851,0.9096633826431648,-0.12013139526745628
0.088300461274601,0.4867984339063223,1.451014697094443,0.7443635048864274,0.13788567437129945
-1.6014232013317522,-0.17856787866610457,-0.50084041473678,-1.331093719121773,-1.1133556164234093
1.0573057157446986,0.3808118579289766,0.37513285540571634,-0.18908158322331817,0.7574856101413012
-1.3890833438360273,-1.12054852737546,-1.4267667137679398,-0.5706675062194526,-0.5385974065053383
1.108781934381317,0.03649928210877308,0.7592162443610103,0.46899298380065335,0.12884098885834394
-0.660487457241081,-0.5948980505199281,-1.8312786164510402,-1.4628878348723333,-1.6647277452673133
1.3657234646130516,0.8691004292913508,0.7148858272484339,0.6432690715714874,1.2487997202349572
-0.42411156240535086,-0.9347833922922768,-0.4032191175722612,-0.29397570802931416,0.06910519556319793
-0.350192924336794,-0.8126808390585244,-0.6793378042904717,-0.7354833509817654,0.14717797763039392
1.1259512614769704,0.47708294869346346,1.2795553426118504,0.5552852511866707,0.48741784471660643
0.6797807930326036,-0.2589317897161938,-0.6679980083190509,0.648452821048227,0.19417411526681358
0.16275638693308203,-0.3572987525839919,0.898149250170367,0.44847577363973995,0.2635017072962022
-0.2788970093872851,-0.12612206486509142,-0.3027971035081625,-1.019433446142974,-1.0424589366848596
0.18624872598571565,-1.1418337799492426,0.1111322953615937,-0.7121080134967389,0.8902533011496274
-1.2388677368893093,-0.07094062235298271,-0.5627945024063375,0.7393298401738547,-0.6675668805433718
1.0036016036676667,-0.43576129062238056,0.24917983553613698,-0.04494371044891155,0.9636922075991414
-0.4381864977565708,0.37859392276710113,-0.15615231838117843,0.6096843843802745,0.22338648780134576
0.11708777712840578,0.2433694689714174,1.1404036741553032,0.20128477464505898,0.38109457678729736
-0.7622952139331576,-1.2490136930712104,-2.0729336908062095,-0.8348339850458021,-1.7034483441319839
0.5828269202594146,0.10893310076687704,-0.3100119665305765,1.4294640569355825,-0.18753344194099128
-0.19239755653703244,-0.34670693183366164,-0.5728817942041504,-1.0589868503980802,0.33469123752130747
1.3657328129929718,0.3402019632938489,0.8990377215153602,1.2057038662398625,1.03740642869014
-0.6686201638413516,-0.5489996274188089,-0.7766191224571996,0.0023888931608258657,-1.291812331615337
1.7817169977331648,0.4725284674921542,1.6464499605739984,1.3043784424316849,1.0660629469866096
0.09203614237523855,-1.1352512304521576,-0.9587143629023028,-0.010753562283662074,-1.6948462632383559
1.115482504732342,1.5266509626782685,0.8626202259974788,-0.14856409905681386,-0.16788586702433847
0.813950213183798,-0.3951052791429708,0.5165830905570242,0.238955170628325,0.9751187159124479
1.0500980888353166,0.8841850649141658,0.26456982034118887,0.6449515003486417,-0.1908667506961119
-0.902838343588976,-1.1200696246635395,0.31531226404427537,-0.05683139633987587,-1.9480022581513161
-1.465830514167567,-1.425324366097903,-1.3805553088851745,-1.0885844872880175,0.15088464150353836
-0.007214752827004744,-0.9018204138798748,-0.142733418110098,0.135925042131366,-0.6132858857243324
0.19069243081400752,-0.3156881258786176,0.10758262360036683,-1.0269737316035175,0.5636445337867323
1.0785675736557685,0.9844562827865331,-0.4259505823193623,0.7359573020563502,-0.1767695371502728
1.3494534048458495,-0.1943016327284641,0.37904679254633605,0.7201356949483448,0.9343151532756478
0.21327329859070898,0.2861361390907304,-0.9521126617376227,-1.1000194225275721,-0.9930381382130851
-0.06431005389638815,0.5887202715059527,0.6095932734061882,0.21631303900017718,0.5006782720436936
-0.02394202742913776,0.8415181312977668,0.6773775248679862,0.9429803504514904,1.0656246098854671
-1.417778670546684,-0.5352980764933918,-0.24421424622134807,-0.19131933502827903,0.13810742157678454
1.2336831041072442,-0.32323692008612287,0.10427381035101117,-0.004868028318232614,0.08353807601746581
0.3603861967931133,0.7203377927987414,1.1643212767360416,0.8622800368982905,1.9972705201675174
-0.006511930458421033,0.2699146684128929,0.042002472892753405,0.21623071675341435,0.09801168176364436
0.23782574952125266,-0.46000131648343767,-0.5157633007705044,-1.140580229794577,-0.36917668838009926
-0.4143399423008824,0.1660593369931593,-0.4796393091141613,0.6521123278200517,-0.08395856152150054
-2.25187758883778,-1.3570871703499707,-0.9961882714286979,-1.1349691738940169,-1.0381083209605717
-0.5212613810025564,0.3760075206179629,-0.07062148898573262,0.7225729282466914,-0.6127464623624687
-0.2503849586681505,-0.772340818199856,-0.01797706893888766,-0.432922138731322,0.19761370434649284
-0.3359434263037928,-0.015446359303541235,0.29141808375154993,-1.4734474745883033,-0.3105057045592368
-0.5431040304423937,-0.3318235838534429,-0.08721995496868194,0.7312080177333973,-0.18935521418618725
0.9929705722227413,0.8246851196075743,0.4941446634669711,1.0859304488521444,1.0117884442270448
0.14414624205046658,0.5727506021494999,-0.18378752504475035,0.4905048301773118,0.9392484716052882
-0.5337161923493268,0.6731404007390933,-0.538474039304324,0.25746185773151853,0.6962750154479407
-0.9628381770500456,-0.4887097648279978,-1.1686686650692648,0.5126198207432949,-0.21997166739677196
-0.5616079484082275,0.23566773501272165,0.5132752926968313,0.5686458859581072,0.31016725362414926
-1.1380577422021136,-0.9353319382736187,-0.3165381393559754,-0.9676160178592002,-1.337757027955057
0.8382497184362511,0.8765009139330948,1.227404227766014,1.0758731795128142,1.2509394664689382
0.6730904237469436,0.07019345179424447,-0.19864270045810858,0.6555346427478468,-0.5824522745934665
-0.5769630552452029,-1.259779716751048,-1.197307276739593,-0.7641380979838513,-1.765520892516891
-0.6130653776896572,-1.2656885732724557,-0.9105694943137389,-0.7522231393362913,-0.4813509732801632
1.3881737162447283,-0.8940512659542984,-1.117670158749725,-1.2236741184818294,-0.24285223448121776
0.40416288369429976,0.34269549567459817,0.36712468817677096,0.35209004343253647,0.6072016366435107
0.39654416187598485,0.5031350753130783,1.0909143145628222,0.37974286147656766,0.38390907451211276
-0.8640574623134158,-0.938684149103304,-0.5108583806200319,-0.4036472412431477,-0.4679723660542532
0.13939666861559585,1.736993887288533,0.23109993669438336,0.4682197617200631,-0.03206226185944895
0.016284206744026995,-0.567719377019698,0.8277068992384139,-0.27736684283304897,0.07608089218458684
-1.3601182792802788,0.5180835363596299,-0.48806767444984417,-1.0275357447336493,-0.41988194243004223
-0.8383306554649785,-0.8485767604327032,-1.8510905148700412,-1.7023439951938861,-0.8338673463024305
-0.7879341003692945,-1.0654882505883398,-0.66014246177485,-0.7127184670241159,0.1945060822471099
1.0095310793274215,1.4539174645659863,0.1776374290089662,1.1788998460848883,1.5642758129892558
-0.7487111517860375,0.4107402678508695,-0.9674688373169471,-1.0893635130102153,0.38122898181361886
0.803713319213456,1.3029504384076072,0.5287112803211188,1.8571401130520364,0.6812189125527971
0.3834125603994674,1.1377923597781756,0.9777244207293635,0.612081132981437,0.8307896771416997
-0.9085345302994067,0.23642643629040516,0.9484942983449347,-0.5260115986103348,0.7000084859439958
-0.025096714438335086,-0.7414084033057863,0.005340128468626062,-0.36595235227342526,-0.7036638287230464
-0.8956149591829397,-0.6931184230875517,-0.39611762519420196,-0.20259083809605538,-0.886606106736086
0.6826786988752204,0.18801726740182806,-0.48383286280821947,0.2066077556243232,-0.516052096487131
-0.846068808236457,0.8166973953573288,-0.0034608403009156593,-0.6014907436144333,0.1868003234946133
0.9567084903589016,0.6586186836998624,1.0374056882663665,2.229194438820794,1.1286453881791054
-0.7009705377577654,0.9111331277586493,-0.4466746480738355,-0.017733523667002912,-0.06575885773322919
0.7460052037335299,0.3857077946552507,0.8486068985850181,0.0231808923671024,0.36780145560772337
-1.8319398824130024,-1.042369783401472,-1.216297700789014,-1.4383688166301647,-0.734423026507212
1.4828118224259752,0.2986635775723378,1.3648080484370522,1.9197751219479204,0.614247219681866
1.431497380877321,0.6601574544684479,1.613155807379376,0.5169327098825575,1.5335105005577783
-0.21344077101970482,-1.043278189561546,-0.544394501213764,-0.13836843034769633,-0.11906567582337009
-0.9928541192685864,-0.5200613546661863,-0.8602443305554395,0.08706714556637654,-1.8298932693262089
-1.216745909257259,0.2660405994043743,0.4756998990327783,0.33458887603979276,-0.32459303625479036
-0.04747795466923768,0.7361332067795018,-0.4246266845650379,-0.19474774064103254,0.18422681030174404
-0.16299083379544643,-1.0870334830305168,-0.3950007058891341,-0.7611270712655236,-0.8165958215342926
-0.36639664836572877,2.187605188271356,1.245026975044633,0.6057490118826285,0.6342250489331773
0.6076093049849133,0.10710519186260019,-0.3586631198975781,-0.6498257010265089,-0.6530687181143207
1.2131707797532527,0.8860837783025476,1.000803678830875,0.9656116823113288,1.0661574140145347
-0.23583171273043582,-0.3345630342072524,-0.4471914407224258,1.0444852219743002,-0.9457749342121161
-0.40128357378880414,-1.0132462776967301,-0.7588368199443724,-0.34511883953142075,-0.05860191504814867
0.34494484619105165,-0.08580052573144833,0.036779676736065664,0.7150089654667088,0.04765873651037798
0.6169416895816523,1.2366617033794955,0.25418427915597913,1.6786491149163816,0.4543771508472829
-0.6099999693110074,-0.5945414908661755,-0.9211039857594173,-0.4223421867284683,0.5573122448759756
0.26454955133078206,0.5318065480691143,0.7214777993458605,0.1792397201345719,-0.22703999902326685
1.1072569751087475,0.05426045028654626,0.7643789687413739,1.0245415724334401,0.05474622161592611
-0.158347025204782,-0.5317765917524089,0.42825298491807384,0.41185219504961684,0.026217780538128878
0.18831717138516296,0.208058961615708,-0.6736197937380859,-0.6448832134087125,0.13954072119599664
0.20734191877198263,0.15182414470645955,-0.312484775031121,-0.8358340045944468,-1.3274462239769322
0.496622291452216,-0.42422873615369217,-0.45429958196620324,-1.1383583780070097,-0.3773154069308894
-0.3310741285289676,0.5402060520520061,0.7643109429140648,-0.05618937848451746,0.6058672285165672
0.33203502448066297,1.1618233193370853,-0.060088443143644074,0.3509969082652041,-0.3410937201552018
-1.0415356667293616,-1.126237833835729,-1.5638442228956024,-0.35621660918094494,-0.3359861337269863
2.030914634763994,0.88424044555106,0.38154955870519364,0.4788262216425863,1.583087313685689
-0.7566657322648329,-0.4342056807895734,-0.5696789293640353,0.4211658751162961,0.5788644227912858
-0.16032532360624724,-0.37378808354676385,0.4556311569394222,0.6561490243197696,0.6609809397123342
1.2157622025413746,0.22454648560152773,-0.8789741591230992,0.2618886539484742,0.19574011986203577
0.13677074733727487,1.0878381339310983,1.5699011252867625,0.8881880784902363,0.07032445036876575
0.22965877006545052,1.1644496381149654,0.865925708357075,-0.279573715632085,-0.6970831607820251
0.1257674636547533,-0.19043665824696765,0.9780031317484622,1.6652255221970413,0.8693331925260899
0.8673082054411242,0.6236185748229591,-1.5975241992992015,0.3666734835762331,1.4737889583434811
-1.042997657647094,-0.4607985065011788,-1.1958945059831068,-0.7680897006381151,-0.6705207960784991
-0.14518204223098016,-1.0320413805208115,-0.5446235427509216,-0.9322848055034534,0.2191418185801752
-0.09827490607867867,0.07676462154728339,1.088654166499555,0.2656042778487676,-0.1843588615771838
-1.077449347509326,-0.7135424152375571,-0.6298146092114749,-1.5407862424045524,-1.3984522246686197
0.1979486614972765,-1.3026021071642813,-1.0875228189969617,-0.5619310547830859,-0.1377183549272192
0.26943425541971505,-0.6670001473066509,0.9229663421518071,-0.29694490010195057,0.6934011454803931
0.6650758496947983,0.7378069237560324,0.09321145679589962,1.5809968428628949,0.3827650105494586
1.0241420939673784,1.1604496521581753,0.2785409901466275,-0.6458838769628814,1.5747014050163544
0.05495852745338972,0.4923394466917104,-0.4195990203557314,-0.7391752270910172,-0.19589740840766082
-0.24204659779269708,-0.007960039855158472,-1.0403328966738359,0.21780481328698267,-0.35352599169398385
-0.8725454840417887,-0.7841779275959962,-0.6155249591118631,-0.5274308344200045,-0.7636645395838388
-1.2443863780951112,-1.0276379824348716,-0.19992223797043102,0.15847611604032918,0.4089118744609898
0.1928399771695529,0.09669581052331012,0.29988192151447085,0.013086729074240577,1.6317951449145294
-0.4416270331728481,0.62064095521974,0.17570228552362321,-0.35144504124049303,-0.11513230176988842
0.7694642834700921,-0.43530876264545193,0.3924923077038529,0.7474083530113176,1.0142474300652908
0.0942070374968858,-0.6857247986853686,1.375879713864214,0.49985043022686426,-0.742826945991146
1.669488122799097,0.7956767766664288,0.6907012432277543,1.7211303627163128,0.16370193411704553
-1.4609817141352355,-0.6057500156533289,-2.281333772828651,-1.189568684103921,-0.5386297710872259
-0.05069247500316563,0.29141191271790673,1.695269349499198,0.9127492234395471,1.0186020530363278
0.6230176377315526,0.8732033769995092,1.0321702751983934,-0.3958143596271453,1.0497807223095348
0.6975268140728941,1.216565537688699,-0.5811262973860905,-0.23943713314165024,-0.070182395129943
