X0,X1,X2
-0.15049470844514534,0.8193165252679419,0.2408606683985808
0.525382086109694,0.7791513950869131,1.3739729434393606
-0.7563731845789133,-0.7503866443183124,0.7898477404195048
-0.525213250493603,-0.3359185957626213,0.21355787847568303
-1.277176844158675,-1.1718613176863175,-1.2452578561777834
-0.4793461475591754,-1.6647520997987342,0.6164290140111097
0.17711494448042,1.3418508711692338,-0.1362398882439238
0.07332781630124624,0.7231648350543702,-0.3954774877629051
-0.835089385393348,-1.6841229675717853,-1.9194957185619104
-0.1711809683597349,-0.9503115681615087,-0.8123625790194776
1.806326912632196,1.3392921752793727,0.8856815098106142
1.2896997841322682,-0.08301374697217657,-0.7858984271545902
0.5727648544831406,0.9400745084368818,1.011825370254356
0.6215710027393182,-0.46739043777862405,0.31074982151892894
-0.419362710999648,-0.2892027657744677,-0.28319832665034417
-0.14274285036101433,-0.6127306860904613,-0.34106320443485294
2.5872040492070805,1.1838436898017244,2.2275903188308384
1.7175381016387843,0.7037707355567915,1.561888460843532
1.3019987848722812,-0.3356109205624043,0.9217048266990653
0.5893638176835582,0.601221716904478,1.6748260046974557
-0.771455550799182,-1.1787932683345748,-0.9880718079658157
-0.36217274280707384,0.2856412804547218,0.29053096910345655
0.010970501509837725,0.420305185861734,0.6775961086532256
-0.21992173392955758,-0.04288273739244404,1.0236944761662654
-0.9490223149576428,-1.9571300064324229,-2.086713242074633
-0.10717217252191331,-0.23626314629866527,0.2505284675314705
-0.3790045432128296,-0.7790558704764773,-1.104380011407035
2.064065582884011,-0.18547514375358984,1.3436051509463782
-0.6976916220489311,-1.0257837700516268,0.2574794485578682
0.10530511433662346,0.5523647163162377,0.5716789041227237
-0.23766966235474088,-0.9651835937098902,-0.4705722461083187
-1.900677657370223,-1.872084758859699,-1.4882015912461097
-0.31623567411771375,0.36443264560599514,-0.12788616308138584
0.34073045742256414,0.6372073341777181,0.6721900155924453
0.4347071896298588,1.436261124315687,1.0134741397858136
0.26243108213862537,-0.6288886781775835,-0.6728886361249291
-0.6154406522796914,-0.732540153163147,-0.6575255281720407
0.10803939803252957,0.5642856663387996,0.06775183610848674
0.789577155613451,-0.1746027499554724,-0.6147935008675642
0.23073697719424838,-0.11621798147691541,0.9803415938651243
-0.5663060811601548,-0.07931212858599393,0.23447805338155264
0.03042674595664625,-0.4056710068653897,-0.3805781219853004
0.008306972832261542,-0.022289596348294874,0.8580041066186134
-1.5492621545072045,-0.32582646546923855,-0.16342199790229195
0.1221782366598837,-1.062477246115236,0.06951543714850576
-0.6420070067865541,0.171799090037644,-0.14808682195956838
0.5354051367108358,-0.367905088805324,0.8036735831516646
-0.461175251454224,0.19408193513368605,0.09763325249743648
-0.1700147097550112,0.7379573735145805,0.7986663465892668
-0.48012304896838676,-0.05656657091240464,-0.12758068521392335
1.1550001180187044,1.5121873012849387,1.23065104395541
-0.34423514894961704,0.7979453974330162,1.1812281027906093
1.3294992500880114,0.9655815021008797,0.7395108300620661
-0.5235780416007167,0.3853149926972943,0.2948241487804498
-0.12018416647454104,-0.26174353095819863,0.2835541397342671
0.5882338508925817,-0.15937318464555203,0.2538678865164914
-1.347462611630377,-1.9275147250411733,-1.4789234676167984
1.1057706933510025,0.7744268902573498,0.9465207080406585
-1.6893752856228765,-0.301472090362151,-0.5190368405876097
-0.28722117382453577,-0.7397717398530553,0.24273473320289557
-0.49981648506461407,-0.5272989131343955,0.15221995100917746
-0.994759683017761,-0.9407526176216127,0.10316134949389712
-0.9509752987708638,-0.3433875392219204,0.6482167276758793
1.2692692768282756,1.115089255842491,1.4263166133969474
0.3404402251457468,0.36950604777617513,0.8245865594226935
-1.28498597096928,0.13441148388673294,-0.3334284040783742
-0.6068469664186951,0.6075313361001352,0.03844012409607489
1.1888086628357861,0.6563565664985062,-0.7019184358398225
0.15940865542927413,-0.1383684857558256,0.9608231429918934
-0.5731043478996558,0.36246351371551827,0.02631307076470101
0.18901977998263478,0.668205166741967,0.34707967154432745
-0.8871092468722592,-0.4184270718330143,-0.3837217494379799
0.960765193116322,1.2709350712563312,2.4475717994439026
0.814370427762511,0.2837080400600099,1.3657604376153112
-0.42530564827641837,-0.6410540364864581,-0.8101420919515054
-1.4446335120871645,-0.7716625879163512,-0.9395564083186942
0.10954499205722339,-0.7392558046881135,0.5951442807285585
-1.4099652904546909,-1.5261588488805022,-1.3512620529171329
-1.99678667926794,-0.7026647125966268,-1.4568320399666732
0.3483758655093541,1.7608993714259262,1.5189173605509327
0.696883605162782,1.600657827918525,2.0762495461387744
-0.44301873373594575,0.5578916063890005,-0.18530172416465956
0.27725624637351454,-0.13231943367788634,-0.06759019518970998
0.38361192373501257,0.5850400036973735,-0.13225326268370263
0.20585182218345602,-0.8627101246870003,-0.8392614590821906
0.028061490800466923,1.0419001507424592,0.5857398160687209
0.1723643656288715,1.2538492106524723,0.7670944966742919
-1.3401672440725587,0.21936699301819615,-0.34536572763749035
-1.4914077985542777,-2.0131512041468804,-1.1357124335410202
2.322120557611773,0.7023890562446361,2.096413021617379
-0.0005461705453203442,0.09484078813358218,0.15331425494297782
-1.878414579257516,-0.6472128704964425,-2.1297254175163896
0.8637044868152581,0.27008833450622677,-0.1524944817967671
-0.5138586485672555,0.7443214372379884,-0.8333707581429223
-1.293711437686856,-0.9278968690198396,-0.9352664034956074
-0.9729278240777572,-0.9707303245462693,-0.9518955423939075
0.3522127127404954,-0.5363902282186235,0.7034628472955031
-0.3272086740263601,-1.301633689890358,-0.32152682284181094
-1.182567181857269,-0.9769158564732793,-1.0778655504314034
-0.24504165835148795,-0.4005697101529865,-0.5415755025318545
-1.120259421896664,-0.5772142759964619,-1.3534851545185789
0.3484260670982934,0.12990188393840196,-0.22665618759305128
-0.4855795606029431,0.42898717573953404,-0.6732219841937698
-0.1288815338852819,0.9355872934277933,0.49958594512135795
-1.8705505505264346,-1.1480022770052596,-1.5782651818305498
-0.3358367825301012,-1.134858712397128,-0.2264971568652121
-1.133531319255023,-1.1374118411327097,-0.7925078858566847
-0.8536452045545795,-1.3516634942358579,-0.452671794953707
1.7346905838039788,1.417435922395844,-0.08077079002326545
0.861160160091054,-0.43437459194154726,1.0012803137148543
-0.6050234886663285,-0.8475051693046238,-1.1066727253370545
-1.0889593454657531,-1.7678198921718067,-2.995766747829625
-0.4753467162377369,-0.00758089791307775,0.061896919506363786
0.4442628701102241,-0.3324653714393471,0.853564831571852
1.4594349157282496,1.359957965954076,0.392523831404825
1.33571011089742,0.921902530711774,1.6993248070511457
-1.0352073035591909,-0.43795383854877007,-1.213476343803229
-0.9383390491786259,-0.5964722632535711,0.6558220244818449
0.6050952889582374,0.5859127882461203,-0.7362636246712925
0.33507465168207845,0.1289381043180701,1.0916511487044436
0.37840305648347233,1.00035605048131,0.7574667001252439
-1.4481762260032613,-0.4274138987004488,-1.9175745812496197
-0.7278035707758005,-1.9450519094532546,-1.2025609028300008
1.2930037278289828,0.3521016389638265,0.9400222831867094
0.8500854571530592,0.4068371653494361,0.1387647751211241
-0.4615817127739562,-1.4389070978104679,-1.2835214972297966
-0.7744601008207018,-0.9497005764466088,-0.13871277746803376
0.14872291338337187,-0.47859094842521155,-1.0418417175379682
-0.31732799284219787,-0.4114882730560363,0.1728845740781105
-0.5953672686332483,-0.5675963287865973,-0.446928703190194
1.0225826154167743,0.3328309075508474,0.8449481806038324
-0.030350700560980135,-0.5311414075341926,0.6906328506163822
-1.9900645750991337,-1.4796335145250086,-1.4564748438730621
-0.27061137758584275,-0.7847240721151512,-1.1957944814500538
2.2055368268676236,1.2662862331070122,1.1034006093503586
-0.026189545224167447,-0.5738178564518986,-0.11158727360930817
0.6470983571296396,0.9223539125386234,0.06791483390832154
1.028738644431359,0.19853106752977007,-0.41440125888150586
0.8343882523625233,0.36880523314618,0.6641076244837898
1.1028311719428796,0.18836218035925315,1.208189463732904
0.49454402859781627,0.16622196129908953,0.19634080300453863
-0.09779212037726333,-1.2172195612227517,-0.9456255405530218
-0.5289398782750517,-0.7043773256557927,-0.19147391062227131
0.47579756987271465,0.44395437273372185,2.317536220164152
0.3237864933325605,-0.28929910961375316,-0.467080187347207
0.9825086792449143,0.03319365502801372,0.32269799994534254
0.9585928203560579,2.4759400920575434,0.7129388786782626
-0.3954854936362954,-0.20498401149304904,-0.2602594487289232
0.5889039581796323,0.696582930050272,0.4065702026508525
1.9257255919948921,1.8742657238568692,2.4088065211869427
-0.23717937504050063,-0.3963103660807815,0.3397565993501415
-0.5205678332252826,-1.151344017254454,-1.0444965599572658
0.6834236905910512,0.9775533735983704,0.8205496676306518
0.3312056366875828,0.6392354473951884,1.169613274020066
1.3861238054372338,1.7830103944957996,1.2933896664505182
-0.8056433236596006,0.4056551069485179,0.302944291689889
2.3986866996323206,1.5264273058086675,0.7472789224358235
0.52906191928076,-0.22140239351556554,0.7667314584677876
-0.6579563568866479,-1.1997335870572956,-1.2591454525093353
-1.0942701254210698,0.03602392426194134,0.3663121310289988
0.9880667446942766,0.8416193184568961,0.930716614683545
-1.1191657480763755,0.2734211555960278,-0.6426260528914669
-0.9354915153198811,-1.2420598772409877,-0.820544945837217
0.4982129926700463,0.4650038562504916,2.2253617994809947
-0.7378020180383034,-0.5542139618592702,0.19412121381416755
0.5388058295384237,0.21749430105882098,0.6085444466657567
0.3530706843519004,0.38389423516943566,-0.31383943409515447
-0.06197942538074499,0.04982443842417294,-0.3677063718210957
0.10348124456014514,0.2702385623929267,0.2747748958530994
0.41155679946149176,1.307444033208609,1.4411998504431032
-0.4976765438081123,-1.2069098849707003,0.7591824716326312
0.3329191827667652,-0.4844582017539737,1.0144914792470707
0.7653977937927556,0.447289709599963,-0.00575123587499143
-1.471964832837469,-2.4717399598304044,-1.885058276190716
0.13734783651829885,0.10320871126841996,0.031845029854533705
0.3661901921459236,-0.6416400700227208,-0.274880817787156
0.6680499044435456,0.7945621152584929,0.3574123287701586
2.2799027435740604,2.5145173344186555,2.1295507465854615
-0.9998818858864982,-0.23296408329717572,-0.1368536538603487
1.370077935872396,1.6734606680039377,0.7417695151027291
-0.03648235213519243,-0.20941339939298778,0.5629531621241352
1.005284548571876,-0.04741846815545206,-0.4646007259915438
0.19352382108835586,1.6363888642666298,0.3818066583289248
1.0314923312820115,1.162053019030487,0.6985624630179197
-1.5551930681080661,-0.8046034741215518,-0.5596736315293278
-0.06321905249877381,-0.6590801496972951,-0.4928735420502581
-1.8523937449880323,-0.6975420291224195,-0.47441163401846026
0.8820388142507835,0.4382276962943197,-0.0163394830390791
-0.10166147601868433,-0.07276310111297314,0.9088929781391972
0.11842333321946041,1.5385568520327864,0.41540092480036167
-0.40725968582402927,-0.4752439360915966,-0.5393403805880452
-1.1802837754011837,-0.27120769392843996,0.944631258262773
-0.6876418490450097,-0.3981941245646739,-0.786958948362843
2.7897605200366327,1.1934570996329998,1.5889748265700734
1.0851085604040778,1.9121741347992953,0.3072900281603503
0.6103749034914733,0.25034813988113525,0.2961073063186074
-0.8361104229716398,-0.1572488075466743,-0.108495007536644
0.7281669242315583,0.5925315382814742,0.3393579270520367
0.03397526581988043,-0.341486665166683,-0.287365809317226
-1.2923543861830964,-0.876473619124039,-0.7927294052319473
0.6786350603529407,0.17090748663252148,0.47376383399982186
0.014084917350860085,-0.36527126363893064,-0.35550561853571566
0.9656780924072021,0.23662316510117562,0.4200990455819537
-0.7272547082206293,0.06448626444748656,0.3798191277516059
-0.19599796084294346,1.0200573994762492,-0.8776212924883342
-1.008812939013594,-1.225463879678863,-0.15030705389998578
0.13979742648258664,1.6493748013121998,1.6671617370559735
2.449983844482168,0.7549350171899079,0.9698470681625726
-0.25487527054711445,0.1843726774184149,0.6395884345343822
-1.2653933232053756,-0.02657616800686619,-0.702427380719428
0.9644095807267952,-0.6419708311028338,1.4243801677645491
0.10743433494740909,-0.755378290281527,-0.16477387745760647
-2.7140596028308845,-1.7954966475096201,-1.4765681088058704
-0.3486021607989819,-0.463334141768865,-0.34244036540141126
-1.1702639642920285,-0.44807245979095683,-0.6889303707505788
0.5813332652217249,0.2792645406491179,0.4895717024916283
0.10923852172255219,-0.1472286314230432,-0.4989011593247525
-1.435640604603167,-1.1025057361452857,-0.3990513828046336
-0.46118701469503126,-0.539862964094602,-0.18884520774884167
-1.5474394473044477,-0.18733196436665858,-0.3039535920887199
0.03721527163974223,1.2596576623048341,0.6700239725836037
-2.233187042297488,-0.7015222501129272,-0.9931973649458747
-0.684446932440738,0.6682228367439244,-0.6189102274386065
0.39798186511633893,0.05640709801524337,-1.197547193624755
-1.3278743899504966,-1.099834016721765,-0.8322251828949603
-0.040928800630128784,0.18886892945272066,-0.06890040344530815
0.701196838152674,-0.1252487112123008,0.8737877049141349
1.124671229490748,-0.042931247837414005,0.7859826626093643
-0.9048458234352289,-1.755281516330797,-0.7853572554823681
-1.1919701604842097,0.3354995132340869,-0.21501745285316784
0.49432842106085967,0.3355137382394769,0.4626600450201514
-1.1205719955568214,-0.3806743899559837,-0.744815400770497
0.48795437179947,0.17821453307149174,0.3547513318789375
-1.792414480014276,-2.055217292021536,-2.7471840135141554
0.649542480175419,-0.2897177276718197,0.1363930207706101
0.416715404116354,0.13461079914364488,-0.19408143100668113
0.41819385052437685,0.5154987042888383,0.2807450456439729
0.2706785666571618,-0.02571054425947587,0.6934223058389754
1.462536106915914,0.7243466145997174,2.1368413127587575
-0.4843265173342633,-0.7833291663634608,-0.4094402148284149
-0.08191508685350796,-0.283674831720337,-1.8012118841337885
-0.3125285070914772,-1.2788539224606683,-0.28521019075344367
-0.8082802145400217,0.984162208122202,-0.14002149113332843
-1.6251337664812582,-1.209124336220316,-2.497270337901858
-0.8859785567589457,-0.8677190254481996,-0.6018411863861125
0.26623262498916367,1.0937045979216946,0.27900433519248685
0.01381780290673184,-0.06904014583193376,-1.0843783874640551
0.3507813946760657,0.7608950146104102,0.2881228309362321
-0.7882609314762663,-0.9800640810273027,-1.1151139771820255
-0.15261316439937186,1.430236766770051,0.8945090878328249
-1.3796247511526722,-0.8663735285348996,-1.3831566946961178
1.0284998666691356,-0.07316596068519474,1.0997072745767653
1.0159832973170384,1.4217474091725553,0.17511685400036628
-0.8465940271093392,0.08744267165868254,-1.0646433886271431
-0.07833369075659369,-0.6819941775366276,-1.0884018262564845
-0.10315279892004303,-0.15103967054982154,-0.10234114317197433
2.1002840383842853,2.5186080160717066,1.9252263956460294
0.40102006459006256,-0.2517495557659846,0.9939015624398337
-0.5383729923843318,-0.4937926318994518,0.30367951676228905
0.7236142444897377,-0.05920575204625788,0.14529182673503951
0.20613861162705926,-0.6480880856414711,-0.6367294552823853
1.3045661292307635,1.4244687002387317,1.7196226869201363
0.9686736025857543,0.053425402515269255,1.2127183368121195
0.7537249808761631,-0.1706190798856242,0.5910130970124604
-0.030081353298621084,0.22779492839848822,0.678440841503131
2.469577971094233,2.0409975628821764,0.9459088218323278
1.0927759832626687,1.1163620801606946,1.3309459713700915
-0.9778385800518572,-0.10727609716283511,-0.5454694281652877
1.063527592762219,0.369587238058908,0.10095411988551135
-1.6486548545532662,0.1775391224509725,0.6268302977982544
-0.7426755809526393,-1.1373544377592948,-0.6430055552863845
0.10335971712674126,-0.14397598472286274,0.29329642897133074
0.7268759852223927,2.1570428871421163,1.7151354503093788
-0.08370210184594619,0.5954987630023095,0.14669681185149774
-0.0830297785533971,-0.015139537321960763,-1.1301697269516016
0.7615394359286592,1.7950479313614351,2.068442682730667
0.20473464642010572,-0.8069198829399009,-0.9225731134769968
0.6221757911769715,0.5618517109412292,1.3517990806341749
-1.0055139797117227,-0.8292247770572628,-1.2232874955581738
-0.22235678017972813,-0.04781611977348969,0.5256368390697427
-0.10728283216673662,0.25115119680746456,-1.0911477520794237
0.23917043045075184,-0.5055233382142553,-0.5529970821583886
-0.6397060166450154,-0.055119548117984245,-0.9405776230331304
-0.25406846619725093,0.40931749876738716,0.7380290440981832
-0.959883927396249,-0.4747839380702218,-0.40768910723862994
0.6344013492414354,1.2685888117195743,0.7095137436268406
1.7698595928115473,1.0230126235494525,1.3906008402998746
0.5075691642733532,1.0177911207317878,-0.17035047317921742
-0.03212602474250623,-0.6630065828954795,-0.8897844960394193
1.859440336512872,0.8014951902607048,0.5253598325313992
-0.5909031840125822,-0.8243712361674794,-0.15283179555422552
0.39276386797784396,0.7027275293925829,0.45395686169440025
-0.2429678865275462,-1.6722242988132854,-0.6302262983182618
1.1468644713939515,-0.061244546367279766,0.40984160610932435
-0.6800719070112151,-0.27557414531291036,-0.10210699882199094
0.720097763361505,-0.7138379995563577,0.43161249326628537
0.5860893648936107,-0.07010239951153095,0.5964361197490959
0.13550811166565538,-0.2842919916701249,-0.6722118320025058
-0.8784699305520334,-0.521342919972203,-1.9225247337686782
-0.5872798630262366,0.958192595900255,0.6033890919260391
0.4515398687507385,0.1482402465641569,0.3660358337486699
0.939174183877064,0.6283871083198295,1.195383843713188
-0.7312605643685329,0.05402215540431596,-0.4038477335224227
-1.0315210526756633,-1.3316420692532571,-0.296802001922548
-0.43669160017285374,-0.21100053223840717,-0.9180264733623013
1.8669247834634266,0.6091961079162236,0.8545112506162647
-0.32390715188091557,-0.14900367281267207,-0.0944870418347616
-0.9522684058263549,0.062445927810931896,-1.0870381774885094
-0.43163406937494375,0.7808934666570027,0.37079662831532545
-0.07676317189903047,1.4094162767779514,1.9523260594430938
-0.141766845885661,0.16216983000528426,-1.4232071578020553
0.48862180554808804,0.1853400801078303,-0.20624544942406894
-0.17744781820481811,0.14817053624920168,-0.2123752533131534
-0.6721281281286224,-0.36670343842055775,-0.40752329539531285
-0.4578050956012134,0.5732052662141081,0.7965707473302157
-1.0496243367805145,-0.5760540053417376,-0.7236476505512721
-2.3263912229872594,-0.7167677302568872,-1.2928454151560433
-1.2423712034749748,-1.632411978644046,-0.715193601843902
0.11392176153553103,0.09435447223859943,0.25870364561511355
0.38709277861021657,0.9382008714104559,0.6283595485157276
1.781003334672488,1.7224107193410336,2.6177499403549045
-0.33139630847832174,-1.6670983012527876,-1.075655210661741
0.6557399478893334,0.7255845664526653,1.9496643292385976
0.938358609040586,-0.23183325045862627,0.6398186415418459
0.9000176188370455,0.9355743646556625,0.15860232901176474
-1.4778741149086863,-2.0621415415427107,-1.8400884470251742
0.44811552292138285,-0.7295350928849459,0.817876914487407
0.37410752008492065,0.8216452178448341,1.1488735504043615
0.06738417477901033,0.048962999542305825,0.47917201757284483
1.7995206761719613,2.7417710923777387,1.5662078100557024
0.17606238254668963,0.14505060813157686,0.3404534478244353
-1.0822222306970402,-0.5451995300359398,-0.6292668125468395
-0.0630047883437765,-0.7002253007095888,-0.06358595886472011
0.3646644831968091,0.6135573071237473,0.8373885074259199
0.14638166484502943,-0.44711374657068753,0.32500298079588125
-0.5774014702416286,-0.06963751294975666,-0.3506150347342879
-0.8846562906468453,-0.2612508018018326,-0.6643090180602996
-0.07151057436493549,0.8026747972848036,0.16649617577696807
-2.1497569981934626,-3.0428885056380817,-1.8633889118424325
0.37230897986668826,0.9062154800600051,0.8414638382114947
0.27410351634946484,-0.7050110119314671,-1.6799313580123514
0.0006415562371822551,-0.02066485866494883,0.5595653349644938
0.5856991924903555,0.6352530805664377,0.827263539959267
-0.24299240635248173,-0.23094656277962755,-0.31356153066062886
-1.3334332004233518,0.5258035653616041,-0.08473740947337456
0.6525284309027777,0.34317994530301293,0.17096095049211427
0.13137985630113674,-0.14908413890692357,0.6214724414502005
-0.9863640675293673,-1.8238449246176767,-2.625051500964297
-1.0771032229112656,-0.09586731495254767,-1.008542227033909
-0.45388738431772063,-0.10505170476144336,0.4490058054373035
1.0105951552688006,1.0802342085329282,1.0793866633904639
1.6537403864081937,0.47206319701664273,0.5339365791315412
-2.044765514909899,-2.2815685708215003,-1.0745426211249665
-1.4358479920874774,-0.4283398644497829,-1.6791548130733285
-0.5894789108071901,-0.6470059573634919,-0.38835696702039413
1.0000211444065952,2.273064483536597,0.26794975400822335
0.5005363451973828,0.46426988184511303,0.5235224355227796
-2.5669822172710686,-2.254821060939415,-1.3759326760010424
0.27400155839143026,-0.28446581609050964,-0.3082210686585622
0.39929944076605933,0.7714251452018065,0.31998731595811025
-0.5550001176867047,0.5403571646981922,0.7399620479770386
-1.6693207773457888,-0.48241944184680247,-0.9541283934351936
0.3422191658752223,-0.5974479786333808,-0.9706814835562161
0.06532641754229841,0.5425734572904986,0.00018565127725303797
-1.215400347672245,-1.2451205133285048,-1.2236231150664028
-1.7118176330557193,-0.3593517672200033,-1.2289803032101683
-0.3904427178455096,0.25773185659374026,1.4881353145541034
-1.2320462649279058,-0.16536349054544774,-0.6317608612184483
0.4619662899677354,-0.21951883771555147,-0.9937574261433008
0.50113481289224,0.2169345977554112,0.49018810379475847
0.30212622585230486,-0.06379388275124183,-1.72926208667124
0.8083318866929794,0.28818537461129856,0.4239661787746708
0.18409261244647027,1.1868089254099172,1.7292628190009984
-0.5186510021384734,-0.5622386328529291,-1.2386451786981463
-0.011161654785221936,-0.9574037710371658,-1.2178541501811282
0.5497010144283788,0.6632925619802886,0.24457064648480697
-1.3073751135392497,-0.9612086415491007,-1.0048488905716597
0.011950230395537048,0.35609332930665605,-0.5710781065966061
0.37920785745046026,0.770125712220214,0.6782230234468184
0.4463316561744299,0.5380370475075312,0.3921422848413685
1.3247123493504547,1.2760939558145972,0.6947211859213452
-0.7601276256864599,0.48688288114550354,0.24345933277439427
-0.3952405426564075,0.8907573581040916,0.8990178356671371
-0.6617640619504457,0.3846323816632254,-0.3368291633877641
0.2078718662499106,0.50032652847654,0.5814011079935819
-0.4876034846454249,-0.05515581726400051,0.09224386907264935
1.2396915268785809,0.6211587031987875,0.803728914227428
-1.953120651872253,-2.361526958756298,-0.42686361042404897
-1.200520261217317,-0.24143677845319536,-1.4960791400364182
-1.170035883836802,-1.7362496673197603,-1.9447712703121547
-0.48057950030667634,-0.5633610184821125,-0.19846976735147626
0.35048397694085015,0.43435704757471316,0.7450336919695058
-1.4292740073101835,-2.102230641879199,-1.4571733833455902
0.13327758658646016,-1.200484333757144,-0.36097841149774296
-0.9614524718491835,-1.098816036695093,-0.49453203881418
-0.3085196226531531,-0.08369365247060573,-0.4033939063957165
2.05456246759346,2.8895675077056566,1.4511865649206053
-2.1064545338004885,-1.325826509152711,-1.4289322169365166
-0.9917550503990995,-0.48560622629561045,-1.0452409704447216
0.2363975198233899,0.5752200101706979,1.0884066089417967
1.5555460277902016,1.0914666011051526,0.6219886705536214
0.07640792849536314,0.4844189830992477,0.36725589319428464
-0.7031988026457759,-0.5091665650592735,-0.9603719415127571
-1.1394651386149572,0.4339111335522277,-0.9944744154411888
1.4519967854428086,1.0839624400409076,0.6780392823077502
0.4233410832007972,-0.42094528785473884,0.08813719013363061
0.053201417863422015,-0.3001008704109932,-0.11881488841292406
-0.17455637080786585,-1.0935405515308316,0.6904860296069105
1.7668055481430045,-0.04317743373645192,0.6309699162592743
-0.45321443021077984,-0.6251404627723296,-0.6043466740909551
0.06927956303678046,0.07338345936776301,0.18934508477639286
0.2740885361930148,0.0045329450950922215,-0.0011178786768230745
-2.0272213772616685,-1.4941832073658377,-0.9455576429668231
0.9686758527512346,-0.7663661136202123,0.2758929308188903
0.4249240968736119,0.05797236990699613,0.2555058615708839
0.2547783713267105,1.1414312869963399,1.1008499553098177
-0.1912621094328707,-0.7740196726097907,-0.7830168140503758
-2.162849414820111,-1.6576408178058122,-1.2426866750463383
-0.48488254184977353,1.3599256728621165,0.06506724875748553
-0.8299946171600094,0.10615613929127038,-0.4088246944420014
-0.14377124185557782,-0.6726685746737511,0.8311092092356186
-0.35368558054596927,0.15033696415681064,-1.2746081594690373
-0.13554058776549852,0.5125756350826999,1.3842252354397835
1.1494715515996912,0.40461510603033474,0.6543557474589223
-0.354714831942181,-0.6913412964892507,-0.7270361794809928
-0.871492199695436,-2.1223769598925952,-1.4299819754735055
-2.711148487849154,-0.7007385822745871,-1.6904998257652837
0.21296073059658752,0.9254811738073716,-0.37384145069662755
-0.04711739802989193,1.725251751732917,1.056538051870828
0.3852814837398208,-0.5401829629387309,0.4884477913470211
-0.6429127478606759,-1.1571712708608752,-0.8426574535647051
-1.16901045843895,-0.28391597474575425,-0.22231046832928936
-0.9042855435838426,-1.232979871865357,-1.427526008811106
-0.4393363284502989,0.40613376190530115,0.247528503845886
0.3079971622472007,-0.2878921002904336,0.42772647201561914
-1.2527800154553024,-0.7922429748537637,-1.3122827399703139
0.9211973752535937,-0.1208008713377694,1.6187091278386025
-0.5336791431716333,-0.4065992113304109,-1.416510177664071
0.23010817119058669,-1.029512654406403,-0.6283871200695357
-0.6489151064785493,-1.8776557646408825,-1.6758832282648113
-1.2294375336506256,-1.6668769947023327,-2.9235987985590595
0.6014947927982947,0.4941119915745437,1.6729460042121835
-0.17797464539601465,0.22413810010348942,0.10128075112745406
-1.00203489592056,-0.6039112524492661,-0.12241915472097513
0.8957125965948438,0.05679212651714395,0.47529165354427827
-0.15430186557284536,0.7202113407101188,-0.36657668331648047
-0.23702044964311872,0.5599170485580305,0.5954715388415253
1.8201137950617738,3.0228712714451387,2.9439305968428293
-1.7613115281490785,-1.560413453597525,-1.3396003874039089
0.858331184612974,0.9317194912856372,0.8060455688654349
0.6986417630251254,-0.6699562649253302,-0.3847063829287526
0.07909020719836247,-0.7769454982498459,-1.0987500770708447
-1.2033512883403452,-0.8350849246873608,-1.7557220905435555
-0.007893014873733336,-0.10280795460194601,-0.4046259920841771
-0.26723377068623244,-0.28899999427462236,0.1801149169224
-0.14236122832929926,0.19045608138741488,0.39255495124802564
-0.24290663967450887,-0.48133567832311863,0.5584184023513998
-0.31629480184929615,1.2992946100430234,0.8224069405606315
-0.4605630241712521,-0.019138285904032323,0.5593298412709978
0.9679628791014978,0.8119988944563747,1.2668560711311598
-0.5358147312428616,0.1307779827651552,-0.9357672358663214
2.098652334142864,1.3247895269935273,0.8798574147864123
-0.20502061418618642,-0.12018981652335242,-0.27016649583097846
-0.028198883023787178,0.0092364136107325,-1.1056438226997938
1.3753183008784515,0.2792280883327703,-0.0998209426666742
-0.9329442355521388,-0.6178854183791271,-1.217350778985061
0.5016470571141103,-0.5022615139770322,-1.29221524864994
-0.6250939565471153,0.16494638178744214,0.509753056954201
-1.1721135487298802,0.49322724772917503,0.47770899663678534
-0.6093711315011529,-0.39687690648768226,-0.7633218855316504
-0.839338462612579,-0.13826929704941368,0.7424926328167468
1.086636649892049,1.4633754072893763,0.9394695876242519
-1.168414257743435,-0.7233104905620524,-1.6643047145160685
0.7607660166243033,-0.31355885806830147,0.5683779493762114
-1.7921892792557466,-0.7058656580606019,-0.4827090888060093
-0.7414718417283002,-0.3112538582189108,-1.0521505152600295
1.3180099110001031,1.7773009442812011,1.0507709262534277
-0.6641777891156149,-1.2517602569210957,0.1969779460138261
3.123367881338898,2.371881232116724,1.625349723801347
0.7599533300195248,0.38812035926212274,1.2347573288402223
-1.1149725925440939,-0.9171642423590772,-1.1103851732163084
-1.1736002069653997,0.11392672606558454,-0.845773696768036
-0.4727471838755136,0.07553396402664145,0.02947266323662849
0.35034848284052095,-0.06746376722652346,-0.5330770619317554
-0.16867891489688533,-0.752793362796757,0.6704207699315454
0.029810845817462815,-0.7819277276170288,-0.07581909241566867
-1.350394289228743,-2.3874830854947136,-2.9583939056600568
-0.4537709654315959,0.9073360964303513,-0.6294624120777658
-1.0723553686514746,-1.7071766321155653,-1.4423780234511443
0.7573872259699469,1.144737365460178,0.45604563450307267
1.6423448761382486,2.0708767458784676,0.648775550950117
-0.41060655975955584,-0.6347781507338335,-0.033812207258527745
0.8395476058864398,0.5261796331210773,0.9436931535509456
0.9724918820149979,0.7904653811847081,1.0457595259533536
-0.4071245853293915,-0.14118450416605807,0.11151336144018026
0.30848819773655106,0.6274856372657946,0.13237451284623453
